	.33	0.00	-0.92	0.00	-3.51	-5.49	64.24	-3.67	0.33	0.00	-0.92	0.00	-3.51	-5.49	64.24	-3.67	0.19	0.00	-1.48	0.00	-5.36	-5.35	81.44	-2.83
7.29	0.00	0.36	0.00	130.80	-17.24	-99.59	47.30	-1.90	0.00	11.50	0.00	144.41	-22.38	-69.13	46.94	-1.90	0.00	11.50	0.00	144.41	-22.38	-69.13	46.94
-13.24	0.00	12.26	0.00	125.51	-19.61	-13.97	11.27	-13.24	0.00	12.26	0.00	125.51	-19.61	-13.97	11.27	-18.52	0.00	3.18	0.00	79.82	-13.41	41.07	-49.39
-18.52	0.00	3.18	0.00	79.82	-13.41	41.07	-49.39	-13.74	0.00	-10.98	0.00	21.17	-7.72	75.71	-106.47	-13.74	0.00	-10.98	0.00	21.17	-7.72	75.71	-106.47
-2.21	0.00	-23.93	0.00	-37.87	-2.82	84.28	-130.96	-2.21	0.00	-23.93	0.00	-37.87	-2.82	84.28	-130.96	8.78	0.00	-30.87	0.00	-92.11	2.75	70.78	-112.08
8.78	0.00	-30.87	0.00	-92.11	2.75	70.78	-112.08	14.41	0.00	-29.74	0.00	-141.99	8.94	40.34	-62.97	14.41	0.00	-29.74	0.00	-141.99	8.94	40.34	-62.97
15.09	0.00	-21.30	0.00	-184.64	14.52	-1.00	-8.94	15.09	0.00	-21.30	0.00	-184.64	14.52	-1.00	-8.94	14.08	0.00	-9.02	0.00	-206.00	18.75	-40.54	30.38
14.08	0.00	-9.02	0.00	-206.00	18.75	-40.54	30.38	13.29	0.00	2.56	0.00	-186.06	20.28	-61.31	49.84	13.29	0.00	2.56	0.00	-186.06	20.28	-61.31	49.84
11.92	0.00	10.15	0.00	-115.84	15.61	-56.73	56.40	11.92	0.00	10.15	0.00	-115.84	15.61	-56.73	56.40	8.33	0.00	12.97	0.00	-11.03	1.39	-40.32	61.02
8.33	0.00	12.97	0.00	-11.03	1.39	-40.32	61.02	2.63	0.00	12.12	0.00	91.72	-21.03	-34.78	68.73	2.63	0.00	12.12	0.00	91.72	-21.03	-34.78	68.73
-2.86	0.00	8.77	0.00	154.96	-43.88	-52.05	73.88	-2.86	0.00	8.77	0.00	154.96	-43.88	-52.05	73.88	-5.42	0.00	3.02	0.00	162.94	-57.20	-85.44	66.56
-5.42	0.00	3.02	0.00	162.94	-57.20	-85.44	66.56	-3.92	0.00	-4.63	0.00	129.12	-56.77	-116.28	44.33	-3.92	0.00	-4.63	0.00	129.12	-56.77	-116.28	44.33
0.80	0.00	-11.20	0.00	83.47	-47.80	-124.97	16.46	0.80	0.00	-11.20	0.00	83.47	-47.80	-124.97	16.46	6.67	0.00	-12.86	0.00	52.07	-39.54	-101.30	-3.77
6.67	0.00	-12.86	0.00	52.07	-39.54	-101.30	-3.77	10.87	0.00	-8.83	0.00	44.52	-36.83	-51.40	-9.75	10.87	0.00	-8.83	0.00	44.52	-36.83	-51.40	-9.75
10.90	0.00	-1.61	0.00	52.54	-37.65	6.61	-4.61	10.90	0.00	-1.61	0.00	52.54	-37.65	6.61	-4.61	6.07	0.00	6.30	0.00	56.92	-36.51	57.36	3.86
6.07	0.00	6.30	0.00	56.92	-36.51	57.36	3.86	-1.88	0.00	13.40	0.00	40.67	-27.65	97.04	9.21	-1.88	0.00	13.40	0.00	40.67	-27.65	97.04	9.21
-9.29	0.00	16.50	0.00	2.28	-7.38	128.00	9.17	-9.29	0.00	16.50	0.00	2.28	-7.38	128.00	9.17	-12.17	0.00	10.98	0.00	-40.86	21.76	149.40	6.18
-12.17	0.00	10.98	0.00	-40.86	21.76	149.40	6.18	-8.69	0.00	-4.36	0.00	-64.83	48.71	158.32	5.35	-8.69	0.00	-4.36	0.00	-64.83	48.71	158.32	5.35
-0.37	0.00	-23.80	0.00	-60.85	59.17	159.90	9.03	-0.37	0.00	-23.80	0.00	-60.85	59.17	159.90	9.03	9.40	0.00	-37.58	0.00	-44.70	46.19	168.08	12.33
9.40	0.00	-37.58	0.00	-44.70	46.19	168.08	12.33	17.26	0.00	-37.94	0.00	-40.50	15.86	190.53	5.97	17.26	0.00	-37.94	0.00	-40.50	15.86	190.53	5.97
19.53	0.00	-23.05	0.00	-57.11	-17.16	219.45	-14.55	19.53	0.00	-23.05	0.00	-57.11	-17.16	219.45	-14.55	12.43	0.00	2.22	0.00	-83.76	-39.09	239.99	-42.35
12.43	0.00	2.22	0.00	-83.76	-39.09	239.99	-42.35	-3.65	0.00	28.18	0.00	-103.82	-42.30	239.08	-61.96	-3.65	0.00	28.18	0.00	-103.82	-42.30	239.08	-61.96
-20.99	0.00	44.27	0.00	-107.80	-25.28	205.41	-60.09	-20.99	0.00	44.27	0.00	-107.80	-25.28	205.41	-60.09	-28.49	0.00	44.45	0.00	-96.56	7.26	134.13	-37.10
-28.49	0.00	44.45	0.00	-96.56	7.26	134.13	-37.10	-20.25	0.00	31.42	0.00	-76.89	44.12	38.62	-8.72	-20.25	0.00	31.42	0.00	-76.89	44.12	38.62	-8.72
-0.67	0.00	15.42	0.00	-54.72	71.96	-50.21	7.08	-0.67	0.00	15.42	0.00	-54.72	71.96	-50.21	7.08	18.57	0.00	6.80	0.00	-30.79	82.14	-106.11	6.33
18.57	0.00	6.80	0.00	-30.79	82.14	-106.11	6.33	26.81	0.00	8.77	0.00	-1.56	73.98	-129.77	0.62	26.81	0.00	8.77	0.00	-1.56	73.98	-129.77	0.62
21.23	0.00	16.30	0.00	35.05	53.40	-144.27	2.49	21.23	0.00	16.30	0.00	35.05	53.40	-144.27	2.49	7.84	0.00	21.12	0.00	74.26	29.81	-169.06	11.68
7.84	0.00	21.12	0.00	74.26	29.81	-169.06	11.68	-3.56	0.00	18.05	0.00	106.79	12.84	-202.41	16.90	-3.56	0.00	18.05	0.00	106.79	12.84	-202.41	16.90
-7.17	0.00	7.72	0.00	126.02	8.19	-230.65	9.42	-7.17	0.00	7.72	0.00	126.02	8.19	-230.65	9.42	-5.19	0.00	-5.44	0.00	129.27	13.12	-254.83	-7.51
-5.19	0.00	-5.44	0.00	129.27	13.12	-254.83	-7.51	-3.56	0.00	-16.54	0.00	113.51	16.92	-791.63	-21.74	-3.56	0.00	-16.54	0.00	113.51	16.92	-791.63	-21.74
-5.09	0.00	-22.46	0.00	75.71	9.15	-3589.75	-22.28	-5.09	0.00	-22.46	0.00	75.71	9.15	-3589.75	-22.28	-7.36	0.00	-22.98	0.00	19.91	-11.09	-10035.75	-7.07
-7.36	0.00	-22.98	0.00	19.91	-11.09	-10035.75	-7.07	-6.55	0.00	-20.53	0.00	-38.59	-34.58	-17913.30	15.58	-6.55	0.00	-20.53	0.00	-38.59	-34.58	-17913.30	15.58
-2.12	0.00	-17.94	0.00	-79.93	-50.49	-22000.17	32.51	-2.12	0.00	-17.94	0.00	-79.93	-50.49	-22000.17	32.51	2.76	0.00	-16.36	0.00	-93.15	-55.26	-18786.31	35.26
2.76	0.00	-16.36	0.00	-93.15	-55.26	-18786.31	35.26	4.48	0.00	-14.94	0.00	-82.71	-53.10	-9450.49	25.38	4.48	0.00	-14.94	0.00	-82.71	-53.10	-9450.49	25.38
1.67	0.00	-12.06	0.00	-60.48	-49.18	1550.44	10.26	1.67	0.00	-12.06	0.00	-60.48	-49.18	1550.44	10.26	-3.82	0.00	-7.91	0.00	-33.32	-43.94	9950.11	-4.92
-3.82	0.00	-7.91	0.00	-33.32	-43.94	9950.11	-4.92	-7.95	0.00	-6.10	0.00	-1.12	-34.53	14073.16	-19.44	-7.95	0.00	-6.10	0.00	-1.12	-34.53	14073.16	-19.44
-7.63	0.00	-10.44	0.00	33.61	-20.37	14870.74	-32.36	-7.63	0.00	-10.44	0.00	33.61	-20.37	14870.74	-32.36	-3.33	0.00	-18.76	0.00	57.44	-5.74	14354.83	-37.94
-3.33	0.00	-18.76	0.00	57.44	-5.74	14354.83	-37.94	0.87	0.00	-21.99	0.00	51.55	2.66	13993.87	-27.91	0.87	0.00	-21.99	0.00	51.55	2.66	13993.87	-27.91
-0.02	0.00	-12.32	0.00	9.72	0.87	14093.78	-0.37	-0.02	0.00	-12.32	0.00	9.72	0.87	14093.78	-0.37	-7.58	0.00	7.23	0.00	-48.62	-8.17	14165.52	33.56
-7.58	0.00	7.23	0.00	-48.62	-8.17	14165.52	33.56	-17.63	0.00	23.90	0.00	-86.12	-15.24	13643.42	54.52	-17.63	0.00	23.90	0.00	-86.12	-15.24	13643.42	54.52
-22.85	0.00	26.69	0.00	-71.71	-11.86	12346.58	49.18	-22.85	0.00	26.69	0.00	-71.71	-11.86	12346.58	49.18	-18.64	0.00	16.15	0.00	-1.86	1.36	10491.98	20.79
-18.64	0.00	16.15	0.00	-1.86	1.36	10491.98	20.79	-6.75	0.00	3.57	0.00	96.56	14.61	8440.88	-13.47	-6.75	0.00	3.57	0.00	96.56	14.61	8440.88	-13.47
6.44	0.00	0.87	0.00	181.59	18.59	6457.05	-35.75	6.44	0.00	0.87	0.00	181.59	18.59	6457.05	-35.75	15.18	0.00	10.34	0.00	219.26	13.76	4711.62	-39.16
15.18	0.00	10.34	0.00	219.26	13.76	4711.62	-39.16	18.18	0.00	23.13	0.00	200.22	9.68	3472.36	-28.42	18.18	0.00	23.13	0.00	200.22	9.68	3472.36	-28.42
17.61	0.00	27.64	0.00	139.49	15.54	2928.76	-12.80	17.61	0.00	27.64	0.00	139.49	15.54	2928.76	-12.80	15.54	0.00	19.80	0.00	60.71	30.14	2684.35	-0.22
15.54	0.00	19.80	0.00	60.71	30.14	2684.35	-0.22	12.08	0.00	5.57	0.00	-19.65	41.89	1862.39	5.56	12.08	0.00	5.57	0.00	-19.65	41.89	1862.39	5.56
6.62	0.00	-5.69	0.00	-94.05	39.89	-97.77	6.45	6.62	0.00	-5.69	0.00	-94.05	39.89	-97.77	6.45	-0.53	0.00	-8.75	0.00	-155.71	23.96	-2948.46	8.28
-0.53	0.00	-8.75	0.00	-155.71	23.96	-2948.46	8.28	-7.95	0.00	-4.88	0.00	-195.24	3.50	-5891.31	15.64	-7.95	0.00	-4.88	0.00	-195.24	3.50	-5891.31	15.64
-13.47	0.00	0.91	0.00	-203.87	-11.27	-8178.31	27.95	-13.47	0.00	0.91	0.00	-203.87	-11.27	-8178.31	27.95	-14.56	0.00	4.40	0.00	-177.25	-16.27	-9519.96	39.83
-14.56	0.00	4.40	0.00	-177.25	-16.27	-9519.96	39.83	-9.56	0.00	4.56	0.00	-118.90	-13.54	-10084.73	43.83	-9.56	0.00	4.56	0.00	-118.90	-13.54	-10084.73	43.83
0.41	0.00	2.34	0.00	-42.01	-6.81	-10227.30	34.67	0.41	0.00	2.34	0.00	-42.01	-6.81	-10227.30	34.67	10.67	0.00	-1.13	0.00	35.17	1.17	-10214.62	13.84
10.67	0.00	-1.13	0.00	35.17	1.17	-10214.62	13.84	14.68	0.00	-4.52	0.00	96.96	8.22	-10122.36	-10.13	14.68	0.00	-4.52	0.00	96.96	8.22	-10122.36	-10.13
8.50	0.00	-6.33	0.00	131.72	12.25	-9898.37	-27.87	8.50	0.00	-6.33	0.00	131.72	12.25	-9898.37	-27.87	-5.10	0.00	-6.64	0.00	130.01	12.57	-9480.06	-35.67
-5.10	0.00	-6.64	0.00	130.01	12.57	-9480.06	-35.67	-17.23	0.00	-9.00	0.00	88.85	11.11	-8862.29	-35.78	-17.23	0.00	-9.00	0.00	88.85	11.11	-8862.29	-35.78
-18.96	0.00	-17.98	0.00	19.21	11.09	-8088.66	-32.35	-18.96	0.00	-17.98	0.00	19.21	11.09	-8088.66	-32.35	-7.98	0.00	-32.98	0.00	-54.59	13.83	-7208.38	-28.00
-7.98	0.00	-32.98	0.00	-54.59	13.83	-7208.38	-28.00	9.53	0.00	-44.83	0.00	-106.16	17.36	-6250.68	-23.31	9.53	0.00	-44.83	0.00	-106.16	17.36	-6250.68	-23.31
23.74	0.00	-41.31	0.00	-121.96	18.36	-5152.22	-17.60	23.74	0.00	-41.31	0.00	-121.96	18.36	-5152.22	-17.60	28.32	0.00	-18.78	0.00	-109.37	15.53	-3656.97	-9.21
28.32	0.00	-18.78	0.00	-109.37	15.53	-3656.97	-9.21	23.99	0.00	12.03	0.00	-89.09	10.66	-1574.43	4.19	23.99	0.00	12.03	0.00	-89.09	10.66	-1574.43	4.19
15.76	0.00	33.75	0.00	-75.04	5.81	711.59	22.92	15.76	0.00	33.75	0.00	-75.04	5.81	711.59	22.92	7.31	0.00	36.37	0.00	-61.89	0.20	2350.11	41.37
7.31	0.00	36.37	0.00	-61.89	0.20	2350.11	41.37	-1.45	0.00	23.90	0.00	-35.36	-8.90	2777.83	47.56	-1.45	0.00	23.90	0.00	-35.36	-8.90	2777.83	47.56
-10.92	0.00	9.12	0.00	7.82	-21.44	2182.33	31.77	-10.92	0.00	9.12	0.00	7.82	-21.44	2182.33	31.77	-17.75	0.00	3.01	0.00	55.67	-31.86	1261.18	-1.20
-17.75	0.00	3.01	0.00	55.67	-31.86	1261.18	-1.20	-17.11	0.00	7.19	0.00	93.48	-32.78	666.27	-31.33	-17.11	0.00	7.19	0.00	93.48	-32.78	666.27	-31.33
-8.72	0.00	14.76	0.00	113.47	-22.60	638.21	-39.26	-8.72	0.00	14.76	0.00	113.47	-22.60	638.21	-39.26	1.25	0.00	17.91	0.00	114.25	-8.43	1019.38	-22.52
1.25	0.00	17.91	0.00	114.25	-8.43	1019.38	-22.52	4.74	0.00	15.78	0.00	98.02	-1.10	1503.80	3.53	4.74	0.00	15.78	0.00	98.02	-1.10	1503.80	3.53
-2.27	0.00	14.03	0.00	69.36	-6.49	1877.18	18.24	-2.27	0.00	14.03	0.00	69.36	-6.49	1877.18	18.24	-16.09	0.00	16.39	0.00	33.41	-21.02	2101.92	9.46
-16.09	0.00	16.39	0.00	33.41	-21.02	2101.92	9.46	-26.68	0.00	18.66	0.00	-4.29	-35.01	2259.23	-19.59	-26.68	0.00	18.66	0.00	-4.29	-35.01	2259.23	-19.59
-24.96	0.00	13.14	0.00	-36.15	-40.63	2441.72	-52.74	-24.96	0.00	13.14	0.00	-36.15	-40.63	2441.72	-52.74	-10.71	0.00	-2.68	0.00	-53.99	-36.52	2677.74	-70.43
-10.71	0.00	-2.68	0.00	-53.99	-36.52	2677.74	-70.43	7.64	0.00	-23.18	0.00	-53.69	-25.97	2923.01	-61.67	7.64	0.00	-23.18	0.00	-53.69	-25.97	2923.01	-61.67
20.57	0.00	-38.63	0.00	-36.62	-13.83	3108.33	-29.80	20.57	0.00	-38.63	0.00	-36.62	-13.83	3108.33	-29.80	23.93	0.00	-40.66	0.00	-7.02	-5.42	3195.16	12.08
23.93	0.00	-40.66	0.00	-7.02	-5.42	3195.16	12.08	19.35	0.00	-26.49	0.00	29.85	-4.72	3265.05	49.16	19.35	0.00	-26.49	0.00	29.85	-4.72	3265.05	49.16
10.96	0.00	-0.97	0.00	65.77	-11.26	3604.31	69.38	10.96	0.00	-0.97	0.00	65.77	-11.26	3604.31	69.38	2.29	0.00	25.02	0.00	88.52	-19.57	4445.38	66.31
2.29	0.00	25.02	0.00	88.52	-19.57	4445.38	66.31	-4.77	0.00	40.02	0.00	87.08	-22.03	5480.93	43.25	-4.77	0.00	40.02	0.00	87.08	-22.03	5480.93	43.25
-9.03	0.00	37.85	0.00	61.45	-13.41	5946.61	14.10	-9.03	0.00	37.85	0.00	61.45	-13.41	5946.61	14.10	-8.90	0.00	20.31	0.00	25.82	5.14	5312.50	-4.22
-8.90	0.00	20.31	0.00	25.82	5.14	5312.50	-4.22	-2.98	0.00	-4.48	0.00	-2.92	25.90	3733.54	-3.76	-2.98	0.00	-4.48	0.00	-2.92	25.90	3733.54	-3.76
8.23	0.00	-26.40	0.00	-20.55	39.73	1862.46	9.12	8.23	0.00	-26.40	0.00	-20.55	39.73	1862.46	9.12	21.42	0.00	-38.35	0.00	-35.58	42.42	346.11	19.06
21.42	0.00	-38.35	0.00	-35.58	42.42	346.11	19.06	31.71	0.00	-39.58	0.00	-53.71	36.70	-542.29	12.08	31.71	0.00	-39.58	0.00	-53.71	36.70	-542.29	12.08
34.71	0.00	-34.41	0.00	-66.85	28.84	-928.29	-14.84	34.71	0.00	-34.41	0.00	-66.85	28.84	-928.29	-14.84	28.19	0.00	-27.30	0.00	-60.07	23.22	-1112.56	-49.36
28.19	0.00	-27.30	0.00	-60.07	23.22	-1112.56	-49.36	13.48	0.00	-19.88	0.00	-27.63	19.86	-1326.23	-70.26	13.48	0.00	-19.88	0.00	-27.63	19.86	-1326.23	-70.26
-4.11	0.00	-12.36	0.00	19.43	16.17	-1623.94	-62.55	-4.11	0.00	-12.36	0.00	19.43	16.17	-1623.94	-62.55	-18.53	0.00	-5.17	0.00	60.36	10.18	-1926.83	-27.38
-18.53	0.00	-5.17	0.00	60.36	10.18	-1926.83	-27.38	-27.09	0.00	1.64	0.00	79.34	3.04	-2132.03	21.13	-27.09	0.00	1.64	0.00	79.34	3.04	-2132.03	21.13
-30.80	0.00	8.27	0.00	75.79	-0.44	-2197.03	65.45	-30.80	0.00	8.27	0.00	75.79	-0.44	-2197.03	65.45	-31.28	0.00	14.11	0.00	62.52	3.81	-2153.21	92.44
-31.28	0.00	14.11	0.00	62.52	3.81	-2153.21	92.44	-28.70	0.00	18.38	0.00	53.39	13.10	-2060.77	96.45	-28.70	0.00	18.38	0.00	53.39	13.10	-2060.77	96.45
-22.68	0.00	21.06	0.00	51.58	18.94	-1954.98	78.56	-22.68	0.00	21.06	0.00	51.58	18.94	-1954.98	78.56	-14.10	0.00	21.84	0.00	49.29	15.33	-1769.33	45.02
-14.10	0.00	21.84	0.00	49.29	15.33	-1769.33	45.02	-5.55	0.00	19.94	0.00	36.70	4.20	-1267.86	6.25	-5.55	0.00	19.94	0.00	36.70	4.20	-1267.86	6.25
0.41	0.00	16.63	0.00	9.70	-7.42	-271.52	-26.03	0.41	0.00	16.63	0.00	9.70	-7.42	-271.52	-26.03	3.43	0.00	16.21	0.00	-27.93	-13.17	930.14	-44.13
3.43	0.00	16.21	0.00	-27.93	-13.17	930.14	-44.13	4.79	0.00	21.73	0.00	-66.16	-10.27	1665.76	-48.07	4.79	0.00	21.73	0.00	-66.16	-10.27	1665.76	-48.07
4.58	0.00	29.80	0.00	-92.73	0.54	1481.94	-42.80	4.58	0.00	29.80	0.00	-92.73	0.54	1481.94	-42.80	1.48	0.00	31.71	0.00	-98.45	15.49	516.14	-32.07
1.48	0.00	31.71	0.00	-98.45	15.49	516.14	-32.07	-4.36	0.00	21.25	0.00	-82.78	28.04	-678.31	-17.63	-4.36	0.00	21.25	0.00	-82.78	28.04	-678.31	-17.63
-10.13	0.00	1.61	0.00	-56.75	30.76	-1562.90	-3.50	-10.13	0.00	1.61	0.00	-56.75	30.76	-1562.90	-3.50	-13.27	0.00	-16.52	0.00	-38.08	19.88	-1916.00	2.82
-13.27	0.00	-16.52	0.00	-38.08	19.88	-1916.00	2.82	-13.78	0.00	-24.40	0.00	-40.43	-0.44	-1847.14	-4.28	-13.78	0.00	-24.40	0.00	-40.43	-0.44	-1847.14	-4.28
-12.66	0.00	-22.97	0.00	-65.45	-18.88	-1612.94	-21.48	-12.66	0.00	-22.97	0.00	-65.45	-18.88	-1612.94	-21.48	-8.97	0.00	-21.61	0.00	-102.60	-24.04	-1415.98	-35.74
-8.97	0.00	-21.61	0.00	-102.60	-24.04	-1415.98	-35.74	-0.21	0.00	-29.79	0.00	-135.55	-12.04	-1311.65	-33.49	-0.21	0.00	-29.79	0.00	-135.55	-12.04	-1311.65	-33.49
13.92	0.00	-49.14	0.00	-150.86	11.88	-1239.70	-12.51	13.92	0.00	-49.14	0.00	-150.86	11.88	-1239.70	-12.51	29.14	0.00	-70.93	0.00	-142.88	36.60	-1113.73	15.38
29.14	0.00	-70.93	0.00	-142.88	36.60	-1113.73	15.38	39.27	0.00	-81.28	0.00	-111.99	49.18	-890.31	33.78	39.27	0.00	-81.28	0.00	-111.99	49.18	-890.31	33.78
40.77	0.00	-71.58	0.00	-62.09	41.13	-587.26	34.82	40.77	0.00	-71.58	0.00	-62.09	41.13	-587.26	34.82	33.95	0.00	-44.80	0.00	-2.34	14.47	-263.14	23.99
33.95	0.00	-44.80	0.00	-2.34	14.47	-263.14	23.99	21.44	0.00	-11.83	0.00	51.99	-19.37	21.11	12.52	21.44	0.00	-11.83	0.00	51.99	-19.37	21.11	12.52
6.71	0.00	17.60	0.00	85.88	-48.45	291.43	5.66	6.71	0.00	17.60	0.00	85.88	-48.45	291.43	5.66	-6.78	0.00	40.58	0.00	93.92	-67.95	751.98	-1.65
-6.78	0.00	40.58	0.00	93.92	-67.95	751.98	-1.65	-16.42	0.00	59.07	0.00	83.85	-78.58	1589.26	-17.85	-16.42	0.00	59.07	0.00	83.85	-78.58	1589.26	-17.85
-21.03	0.00	73.32	0.00	72.02	-79.79	2581.95	-42.39	-21.03	0.00	73.32	0.00	72.02	-79.79	2581.95	-42.39	-20.47	0.00	78.44	0.00	72.23	-68.37	3153.29	-60.81
-20.47	0.00	78.44	0.00	72.23	-68.37	3153.29	-60.81	-15.54	0.00	69.27	0.00	83.82	-45.35	2902.86	-56.00	-15.54	0.00	69.27	0.00	83.82	-45.35	2902.86	-56.00
-8.44	0.00	47.83	0.00	90.96	-20.45	1950.77	-26.21	-8.44	0.00	47.83	0.00	90.96	-20.45	1950.77	-26.21	-2.39	0.00	23.25	0.00	77.74	-5.42	786.63	11.61
-2.39	0.00	23.25	0.00	77.74	-5.42	786.63	11.61	0.87	0.00	4.77	0.00	43.60	-3.57	-116.09	36.66	0.87	0.00	4.77	0.00	43.60	-3.57	-116.09	36.66
2.82	0.00	-3.91	0.00	4.21	-7.48	-566.26	39.40	2.82	0.00	-3.91	0.00	4.21	-7.48	-566.26	39.40	5.89	0.00	-4.85	0.00	-19.97	-6.74	-660.50	23.93
5.89	0.00	-4.85	0.00	-19.97	-6.74	-660.50	23.93	10.03	0.00	-2.22	0.00	-16.77	2.71	-617.16	1.77	10.03	0.00	-2.22	0.00	-16.77	2.71	-617.16	1.77
12.67	0.00	0.90	0.00	10.25	16.41	-604.24	-15.01	12.67	0.00	0.90	0.00	10.25	16.41	-604.24	-15.01	11.35	0.00	3.09	0.00	43.73	27.39	-664.66	-18.56
11.35	0.00	3.09	0.00	43.73	27.39	-664.66	-18.56	5.18	0.00	4.20	0.00	62.56	31.58	-745.04	-8.17	5.18	0.00	4.20	0.00	62.56	31.58	-745.04	-8.17
-5.08	0.00	4.71	0.00	54.32	28.30	-771.99	10.47	-5.08	0.00	4.71	0.00	54.32	28.30	-771.99	10.47	-16.64	0.00	4.65	0.00	23.99	19.02	-711.41	29.62
-16.64	0.00	4.65	0.00	23.99	19.02	-711.41	29.62	-25.32	0.00	3.38	0.00	-7.51	7.21	-579.89	43.17	-25.32	0.00	3.38	0.00	-7.51	7.21	-579.89	43.17
-27.48	0.00	0.43	0.00	-16.92	-2.33	-418.81	46.72	-27.48	0.00	0.43	0.00	-16.92	-2.33	-418.81	46.72	-22.20	0.00	-4.09	0.00	5.03	-5.53	-261.45	37.38
-22.20	0.00	-4.09	0.00	5.03	-5.53	-261.45	37.38	-12.11	0.00	-9.17	0.00	48.50	-0.46	-70.24	16.46	-12.11	0.00	-9.17	0.00	48.50	-0.46	-70.24	16.46
-2.01	0.00	-12.90	0.00	92.63	13.17	327.80	-9.05	-2.01	0.00	-12.90	0.00	92.63	13.17	327.80	-9.05	4.11	0.00	-13.94	0.00	117.27	34.04	1071.47	-30.78
4.11	0.00	-13.94	0.00	117.27	34.04	1071.47	-30.78	5.69	0.00	-13.03	0.00	110.64	58.06	1938.81	-44.40	5.69	0.00	-13.03	0.00	110.64	58.06	1938.81	-44.40
5.56	0.00	-12.75	0.00	71.68	78.50	2407.26	-49.88	5.56	0.00	-12.75	0.00	71.68	78.50	2407.26	-49.88	7.40	0.00	-15.86	0.00	9.11	88.42	2127.27	-47.92
7.40	0.00	-15.86	0.00	9.11	88.42	2127.27	-47.92	12.58	0.00	-23.01	0.00	-61.57	82.77	1222.24	-37.67	12.58	0.00	-23.01	0.00	-61.57	82.77	1222.24	-37.67
19.32	0.00	-31.10	0.00	-122.94	59.91	143.13	-17.60	19.32	0.00	-31.10	0.00	-122.94	59.91	143.13	-17.60	24.37	0.00	-34.53	0.00	-161.33	23.10	-685.00	12.33
24.37	0.00	-34.53	0.00	-161.33	23.10	-685.00	12.33	25.34	0.00	-28.44	0.00	-170.19	-19.45	-1097.00	47.98	25.34	0.00	-28.44	0.00	-170.19	-19.45	-1097.00	47.98
22.12	0.00	-11.81	0.00	-149.67	-56.94	-1178.30	78.46	22.12	0.00	-11.81	0.00	-149.67	-56.94	-1178.30	78.46	17.27	0.00	10.59	0.00	-104.62	-79.55	-1110.15	88.81
17.27	0.00	10.59	0.00	-104.62	-79.55	-1110.15	88.81	14.67	0.00	29.37	0.00	-41.88	-82.10	-1029.72	70.17	14.67	0.00	29.37	0.00	-41.88	-82.10	-1029.72	70.17
16.66	0.00	36.05	0.00	30.89	-66.84	-985.22	28.98	16.66	0.00	36.05	0.00	30.89	-66.84	-985.22	28.98	21.81	0.00	29.02	0.00	102.17	-43.04	-964.60	-15.81
21.81	0.00	29.02	0.00	102.17	-43.04	-964.60	-15.81	25.36	0.00	14.90	0.00	153.47	-22.63	-939.37	-45.97	25.36	0.00	14.90	0.00	153.47	-22.63	-939.37	-45.97
22.15	0.00	3.35	0.00	163.78	-13.40	-889.27	-54.45	22.15	0.00	3.35	0.00	163.78	-13.40	-889.27	-54.45	10.76	0.00	-0.35	0.00	121.55	-14.73	-805.61	-45.48
10.76	0.00	-0.35	0.00	121.55	-14.73	-805.61	-45.48	-5.04	0.00	1.80	0.00	36.11	-19.29	-686.80	-27.91	-5.04	0.00	1.80	0.00	36.11	-19.29	-686.80	-27.91
-18.49	0.00	4.26	0.00	-62.03	-19.28	-538.70	-8.45	-18.49	0.00	4.26	0.00	-62.03	-19.28	-538.70	-8.45	-23.60	0.00	3.55	0.00	-135.86	-11.99	-335.18	10.76
-23.60	0.00	3.55	0.00	-135.86	-11.99	-335.18	10.76	-18.82	0.00	0.36	0.00	-161.78	-1.29	51.55	28.73	-18.82	0.00	0.36	0.00	-161.78	-1.29	51.55	28.73
-9.28	0.00	-3.07	0.00	-139.53	5.91	731.15	40.82	-9.28	0.00	-3.07	0.00	-139.53	5.91	731.15	40.82	-4.01	0.00	-6.89	0.00	-87.12	5.66	1524.79	40.05
-4.01	0.00	-6.89	0.00	-87.12	5.66	1524.79	40.05	-8.52	0.00	-14.05	0.00	-29.05	0.29	2002.05	24.22	-8.52	0.00	-14.05	0.00	-29.05	0.29	2002.05	24.22
-20.39	0.00	-25.69	0.00	13.89	-4.51	1862.52	-0.08	-20.39	0.00	-25.69	0.00	13.89	-4.51	1862.52	-0.08	-31.84	0.00	-37.49	0.00	32.28	-5.43	1185.86	-21.90
-31.84	0.00	-37.49	0.00	32.28	-5.43	1185.86	-21.90	-35.58	0.00	-42.64	0.00	31.04	-4.14	328.97	-33.39	-35.58	0.00	-42.64	0.00	31.04	-4.14	328.97	-33.39
-30.09	0.00	-37.16	0.00	23.26	-4.81	-349.34	-33.53	-30.09	0.00	-37.16	0.00	23.26	-4.81	-349.34	-33.53	-21.24	0.00	-21.57	0.00	18.51	-8.85	-687.94	-26.72
-21.24	0.00	-21.57	0.00	18.51	-8.85	-687.94	-26.72	-17.55	0.00	0.00	0.00	18.21	-11.72	-740.57	-18.95	-17.55	0.00	0.00	0.00	18.21	-11.72	-740.57	-18.95
-22.13	0.00	20.96	0.00	22.03	-6.31	-662.88	-15.26	-22.13	0.00	20.96	0.00	22.03	-6.31	-662.88	-15.26	-30.52	0.00	35.12	0.00	32.80	9.05	-583.78	-19.11
